total_gold_earned_0, 66675
total_gold_spent_0, 57408
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 30
total_damage_dealt_to_champions_0, 116832
total_damage_dealt_to_objectives_0, 69385
total_damage_taken_0, 113055
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 125
average_champion_experience_0, 15859
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 60314
total_gold_spent_1, 57990
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 44
total_damage_dealt_to_champions_1, 92039
total_damage_dealt_to_objectives_1, 51455
total_damage_taken_1, 147177
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 135
average_champion_experience_1, 13780
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
