total_gold_earned_0, 59175
total_gold_spent_0, 56980
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 87768
total_damage_dealt_to_objectives_0, 52543
total_damage_taken_0, 118109
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 103
average_champion_experience_0, 13303
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Sett
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 53760
total_gold_spent_1, 50050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 97083
total_damage_dealt_to_objectives_1, 34517
total_damage_taken_1, 108552
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 103
average_champion_experience_1, 12794
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
