total_gold_earned_0, 66919
total_gold_spent_0, 58700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 42
total_damage_dealt_to_champions_0, 109661
total_damage_dealt_to_objectives_0, 36282
total_damage_taken_0, 143807
average_vision_score_0, 24
total_wards_placed_0, 67
average_creep_score_0, 110
average_champion_experience_0, 16530
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67699
total_gold_spent_1, 65230
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 39
total_damage_dealt_to_champions_1, 127594
total_damage_dealt_to_objectives_1, 104008
total_damage_taken_1, 141273
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 119
average_champion_experience_1, 15773
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
