total_gold_earned_0, 73624
total_gold_spent_0, 71375
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 25
total_damage_dealt_to_champions_0, 144681
total_damage_dealt_to_objectives_0, 83014
total_damage_taken_0, 148261
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 168
average_champion_experience_0, 18698
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63504
total_gold_spent_1, 59220
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 31
total_damage_dealt_to_champions_1, 120383
total_damage_dealt_to_objectives_1, 31674
total_damage_taken_1, 184574
average_vision_score_1, 27
total_wards_placed_1, 49
average_creep_score_1, 164
average_champion_experience_1, 16786
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
