total_gold_earned_0, 45999
total_gold_spent_0, 42700
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 46
total_damage_dealt_to_champions_0, 78980
total_damage_dealt_to_objectives_0, 24526
total_damage_taken_0, 118017
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 84
average_champion_experience_0, 10922
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 55739
total_gold_spent_1, 49300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 27
total_damage_dealt_to_champions_1, 91907
total_damage_dealt_to_objectives_1, 54602
total_damage_taken_1, 103406
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 12005
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
