total_gold_earned_0, 62098
total_gold_spent_0, 55575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 37
total_damage_dealt_to_champions_0, 104982
total_damage_dealt_to_objectives_0, 65796
total_damage_taken_0, 120834
average_vision_score_0, 23
total_wards_placed_0, 61
average_creep_score_0, 124
average_champion_experience_0, 14227
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 57084
total_gold_spent_1, 55675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 32
total_damage_dealt_to_champions_1, 97562
total_damage_dealt_to_objectives_1, 21488
total_damage_taken_1, 131440
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 106
average_champion_experience_1, 13413
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
