total_gold_earned_0, 78645
total_gold_spent_0, 74425
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 34
total_damage_dealt_to_champions_0, 140951
total_damage_dealt_to_objectives_0, 121680
total_damage_taken_0, 136008
average_vision_score_0, 35
total_wards_placed_0, 75
average_creep_score_0, 152
average_champion_experience_0, 18232
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Braum
total_gold_earned_1, 69056
total_gold_spent_1, 64700
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 45
total_damage_dealt_to_champions_1, 101890
total_damage_dealt_to_objectives_1, 44477
total_damage_taken_1, 168823
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 155
average_champion_experience_1, 15959
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
