total_gold_earned_0, 79014
total_gold_spent_0, 73425
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 50
total_damage_dealt_to_champions_0, 140681
total_damage_dealt_to_objectives_0, 67789
total_damage_taken_0, 216064
average_vision_score_0, 43
total_wards_placed_0, 93
average_creep_score_0, 162
average_champion_experience_0, 18292
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 80686
total_gold_spent_1, 77055
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 36
total_damage_dealt_to_champions_1, 181492
total_damage_dealt_to_objectives_1, 86590
total_damage_taken_1, 174357
average_vision_score_1, 50
total_wards_placed_1, 65
average_creep_score_1, 135
average_champion_experience_1, 18466
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
