total_gold_earned_0, 73833
total_gold_spent_0, 65985
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 64
total_deaths_0, 45
total_damage_dealt_to_champions_0, 148532
total_damage_dealt_to_objectives_0, 79568
total_damage_taken_0, 160145
average_vision_score_0, 19
total_wards_placed_0, 36
average_creep_score_0, 112
average_champion_experience_0, 16765
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Malphite
total_gold_earned_1, 73286
total_gold_spent_1, 73395
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 64
total_damage_dealt_to_champions_1, 132355
total_damage_dealt_to_objectives_1, 66483
total_damage_taken_1, 179731
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 115
average_champion_experience_1, 15561
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Jinx
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
