total_gold_earned_0, 46888
total_gold_spent_0, 43535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 32
total_damage_dealt_to_champions_0, 74486
total_damage_dealt_to_objectives_0, 23229
total_damage_taken_0, 119388
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 102
average_champion_experience_0, 11276
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Ashe
total_gold_earned_1, 54059
total_gold_spent_1, 50175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 18
total_damage_dealt_to_champions_1, 90400
total_damage_dealt_to_objectives_1, 67112
total_damage_taken_1, 102783
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 102
average_champion_experience_1, 12341
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
