total_gold_earned_0, 76086
total_gold_spent_0, 69108
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 28
total_damage_dealt_to_champions_0, 108424
total_damage_dealt_to_objectives_0, 74805
total_damage_taken_0, 151523
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 182
average_champion_experience_0, 18259
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 70103
total_gold_spent_1, 63700
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 31
total_damage_dealt_to_champions_1, 113296
total_damage_dealt_to_objectives_1, 75543
total_damage_taken_1, 137025
average_vision_score_1, 35
total_wards_placed_1, 68
average_creep_score_1, 159
average_champion_experience_1, 17919
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
