total_gold_earned_0, 51281
total_gold_spent_0, 48850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 41
total_damage_dealt_to_champions_0, 95138
total_damage_dealt_to_objectives_0, 27572
total_damage_taken_0, 160034
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 122
average_champion_experience_0, 12321
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Alistar
total_gold_earned_1, 58853
total_gold_spent_1, 47625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 127177
total_damage_dealt_to_objectives_1, 43708
total_damage_taken_1, 124566
average_vision_score_1, 23
total_wards_placed_1, 39
average_creep_score_1, 115
average_champion_experience_1, 14336
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Jax
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Seraphine
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
