total_gold_earned_0, 60706
total_gold_spent_0, 53500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 14
total_damage_dealt_to_champions_0, 96034
total_damage_dealt_to_objectives_0, 65264
total_damage_taken_0, 97818
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 114
average_champion_experience_0, 13774
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Maokai
total_gold_earned_1, 46697
total_gold_spent_1, 44250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 42
total_damage_dealt_to_champions_1, 71331
total_damage_dealt_to_objectives_1, 23288
total_damage_taken_1, 121078
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 118
average_champion_experience_1, 11447
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Aphelios
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
