total_gold_earned_0, 48968
total_gold_spent_0, 45853
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 24
total_damage_dealt_to_champions_0, 67574
total_damage_dealt_to_objectives_0, 27315
total_damage_taken_0, 100659
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 128
average_champion_experience_0, 12423
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 57630
total_gold_spent_1, 51570
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 24
total_deaths_1, 18
total_damage_dealt_to_champions_1, 77644
total_damage_dealt_to_objectives_1, 72398
total_damage_taken_1, 96685
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 132
average_champion_experience_1, 13576
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
