total_gold_earned_0, 56259
total_gold_spent_0, 48388
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 20
total_damage_dealt_to_champions_0, 77124
total_damage_dealt_to_objectives_0, 67430
total_damage_taken_0, 105105
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 107
average_champion_experience_0, 12786
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 43718
total_gold_spent_1, 39400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 36
total_damage_dealt_to_champions_1, 71769
total_damage_dealt_to_objectives_1, 21978
total_damage_taken_1, 93584
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 95
average_champion_experience_1, 9810
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
