total_gold_earned_0, 64750
total_gold_spent_0, 60625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 64
total_damage_dealt_to_champions_0, 121489
total_damage_dealt_to_objectives_0, 26629
total_damage_taken_0, 189664
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 141
average_champion_experience_0, 16107
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 83006
total_gold_spent_1, 75470
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 64
total_deaths_1, 35
total_damage_dealt_to_champions_1, 166516
total_damage_dealt_to_objectives_1, 108330
total_damage_taken_1, 154852
average_vision_score_1, 49
total_wards_placed_1, 101
average_creep_score_1, 121
average_champion_experience_1, 20493
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
