total_gold_earned_0, 64052
total_gold_spent_0, 59808
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 111000
total_damage_dealt_to_objectives_0, 48000
total_damage_taken_0, 142742
average_vision_score_0, 27
total_wards_placed_0, 79
average_creep_score_0, 139
average_champion_experience_0, 15970
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71267
total_gold_spent_1, 65900
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 113473
total_damage_dealt_to_objectives_1, 90931
total_damage_taken_1, 153868
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 141
average_champion_experience_1, 17467
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
