total_gold_earned_0, 51406
total_gold_spent_0, 46750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 54
total_damage_dealt_to_champions_0, 90053
total_damage_dealt_to_objectives_0, 35432
total_damage_taken_0, 150896
average_vision_score_0, 14
total_wards_placed_0, 29
average_creep_score_0, 115
average_champion_experience_0, 11522
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 59040
total_gold_spent_1, 54800
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 24
total_damage_dealt_to_champions_1, 112004
total_damage_dealt_to_objectives_1, 66047
total_damage_taken_1, 118471
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 88
average_champion_experience_1, 13875
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Jax
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nami
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
