total_gold_earned_0, 76578
total_gold_spent_0, 71830
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 31
total_damage_dealt_to_champions_0, 139712
total_damage_dealt_to_objectives_0, 80615
total_damage_taken_0, 162963
average_vision_score_0, 32
total_wards_placed_0, 69
average_creep_score_0, 142
average_champion_experience_0, 19092
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 66200
total_gold_spent_1, 60925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 49
total_damage_dealt_to_champions_1, 124238
total_damage_dealt_to_objectives_1, 30386
total_damage_taken_1, 165863
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 147
average_champion_experience_1, 16652
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
