total_gold_earned_0, 59734
total_gold_spent_0, 54810
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 47
total_damage_dealt_to_champions_0, 107053
total_damage_dealt_to_objectives_0, 41150
total_damage_taken_0, 145573
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 100
average_champion_experience_0, 13803
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 65818
total_gold_spent_1, 60083
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 34
total_damage_dealt_to_champions_1, 128275
total_damage_dealt_to_objectives_1, 69533
total_damage_taken_1, 142193
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 110
average_champion_experience_1, 15656
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
