total_gold_earned_0, 61976
total_gold_spent_0, 55008
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 23
total_damage_dealt_to_champions_0, 111551
total_damage_dealt_to_objectives_0, 89587
total_damage_taken_0, 123059
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 135
average_champion_experience_0, 15285
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Teemo
total_gold_earned_1, 54456
total_gold_spent_1, 51450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 27
total_damage_dealt_to_champions_1, 76919
total_damage_dealt_to_objectives_1, 30556
total_damage_taken_1, 138182
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 135
average_champion_experience_1, 13747
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
