total_gold_earned_0, 45621
total_gold_spent_0, 43045
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 43
total_damage_dealt_to_champions_0, 60026
total_damage_dealt_to_objectives_0, 30935
total_damage_taken_0, 113117
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 9961
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 59647
total_gold_spent_1, 50625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 21
total_damage_dealt_to_champions_1, 98663
total_damage_dealt_to_objectives_1, 61703
total_damage_taken_1, 84293
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 103
average_champion_experience_1, 11916
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Sivir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
