total_gold_earned_0, 74448
total_gold_spent_0, 66785
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 31
total_damage_dealt_to_champions_0, 128894
total_damage_dealt_to_objectives_0, 94453
total_damage_taken_0, 150890
average_vision_score_0, 42
total_wards_placed_0, 75
average_creep_score_0, 141
average_champion_experience_0, 17301
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 69577
total_gold_spent_1, 64825
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 39
total_damage_dealt_to_champions_1, 114086
total_damage_dealt_to_objectives_1, 40696
total_damage_taken_1, 150965
average_vision_score_1, 36
total_wards_placed_1, 85
average_creep_score_1, 139
average_champion_experience_1, 16872
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Kalista
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
