total_gold_earned_0, 65920
total_gold_spent_0, 63110
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 24
total_damage_dealt_to_champions_0, 112338
total_damage_dealt_to_objectives_0, 42136
total_damage_taken_0, 168287
average_vision_score_0, 33
total_wards_placed_0, 68
average_creep_score_0, 155
average_champion_experience_0, 16759
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 68260
total_gold_spent_1, 62825
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 24
total_deaths_1, 32
total_damage_dealt_to_champions_1, 132788
total_damage_dealt_to_objectives_1, 79714
total_damage_taken_1, 150498
average_vision_score_1, 41
total_wards_placed_1, 71
average_creep_score_1, 156
average_champion_experience_1, 16282
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
