total_gold_earned_0, 20964
total_gold_spent_0, 12543
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 2
total_damage_dealt_to_champions_0, 13030
total_damage_dealt_to_objectives_0, 24578
total_damage_taken_0, 21711
average_vision_score_0, 5
total_wards_placed_0, 17
average_creep_score_0, 49
average_champion_experience_0, 4106
dmg_carry_0, 16
obj_carry_0, 16
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Soraka
total_gold_earned_1, 14511
total_gold_spent_1, 11660
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 6
total_damage_dealt_to_champions_1, 10600
total_damage_dealt_to_objectives_1, 3053
total_damage_taken_1, 21242
average_vision_score_1, 3
total_wards_placed_1, 12
average_creep_score_1, 32
average_champion_experience_1, 3308
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
