total_gold_earned_0, 57613
total_gold_spent_0, 53325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 37
total_damage_dealt_to_champions_0, 102441
total_damage_dealt_to_objectives_0, 39460
total_damage_taken_0, 138586
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 114
average_champion_experience_0, 12700
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67996
total_gold_spent_1, 61015
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 23
total_damage_dealt_to_champions_1, 106016
total_damage_dealt_to_objectives_1, 75927
total_damage_taken_1, 142403
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 116
average_champion_experience_1, 15758
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
