total_gold_earned_0, 50631
total_gold_spent_0, 43900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 9
total_damage_dealt_to_champions_0, 59289
total_damage_dealt_to_objectives_0, 69254
total_damage_taken_0, 68919
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 105
average_champion_experience_0, 11285
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 38701
total_gold_spent_1, 32883
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 26
total_damage_dealt_to_champions_1, 42716
total_damage_dealt_to_objectives_1, 30170
total_damage_taken_1, 76818
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 103
average_champion_experience_1, 8411
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
