total_gold_earned_0, 68813
total_gold_spent_0, 57983
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 22
total_damage_dealt_to_champions_0, 158655
total_damage_dealt_to_objectives_0, 70375
total_damage_taken_0, 137550
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 130
average_champion_experience_0, 18086
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Camille
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 60939
total_gold_spent_1, 56625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 46
total_damage_dealt_to_champions_1, 94453
total_damage_dealt_to_objectives_1, 45635
total_damage_taken_1, 196794
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 130
average_champion_experience_1, 14927
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sion
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
