total_gold_earned_0, 63811
total_gold_spent_0, 59650
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 30
total_damage_dealt_to_champions_0, 100194
total_damage_dealt_to_objectives_0, 110929
total_damage_taken_0, 119178
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 106
average_champion_experience_0, 14640
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 54245
total_gold_spent_1, 50630
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 36
total_damage_dealt_to_champions_1, 91111
total_damage_dealt_to_objectives_1, 33553
total_damage_taken_1, 126104
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 113
average_champion_experience_1, 11790
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
