total_gold_earned_0, 60612
total_gold_spent_0, 52900
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 34
total_damage_dealt_to_champions_0, 123673
total_damage_dealt_to_objectives_0, 48684
total_damage_taken_0, 145856
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 122
average_champion_experience_0, 14834
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 66696
total_gold_spent_1, 62268
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 33
total_damage_dealt_to_champions_1, 123565
total_damage_dealt_to_objectives_1, 54352
total_damage_taken_1, 151936
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 133
average_champion_experience_1, 14935
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
