total_gold_earned_0, 70171
total_gold_spent_0, 67200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 51
total_deaths_0, 36
total_damage_dealt_to_champions_0, 135788
total_damage_dealt_to_objectives_0, 71787
total_damage_taken_0, 148176
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 125
average_champion_experience_0, 16957
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 74494
total_gold_spent_1, 69150
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 51
total_damage_dealt_to_champions_1, 125007
total_damage_dealt_to_objectives_1, 106180
total_damage_taken_1, 162916
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 141
average_champion_experience_1, 16118
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
