total_gold_earned_0, 80149
total_gold_spent_0, 77825
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 49
total_damage_dealt_to_champions_0, 166078
total_damage_dealt_to_objectives_0, 78120
total_damage_taken_0, 215024
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 128
average_champion_experience_0, 19997
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 81427
total_gold_spent_1, 73198
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 58
total_damage_dealt_to_champions_1, 179816
total_damage_dealt_to_objectives_1, 74202
total_damage_taken_1, 206149
average_vision_score_1, 46
total_wards_placed_1, 76
average_creep_score_1, 134
average_champion_experience_1, 19834
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Gnar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
