total_gold_earned_0, 45376
total_gold_spent_0, 40670
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 16
total_damage_dealt_to_champions_0, 58539
total_damage_dealt_to_objectives_0, 42241
total_damage_taken_0, 63124
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 98
average_champion_experience_0, 9703
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 35469
total_gold_spent_1, 32975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 25
total_damage_dealt_to_champions_1, 41735
total_damage_dealt_to_objectives_1, 18387
total_damage_taken_1, 75394
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 81
average_champion_experience_1, 8470
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
