total_gold_earned_0, 75890
total_gold_spent_0, 76318
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 38
total_damage_dealt_to_champions_0, 146371
total_damage_dealt_to_objectives_0, 66613
total_damage_taken_0, 147645
average_vision_score_0, 41
total_wards_placed_0, 89
average_creep_score_0, 144
average_champion_experience_0, 18338
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 66922
total_gold_spent_1, 63100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 47
total_damage_dealt_to_champions_1, 109667
total_damage_dealt_to_objectives_1, 83552
total_damage_taken_1, 190657
average_vision_score_1, 35
total_wards_placed_1, 84
average_creep_score_1, 119
average_champion_experience_1, 16326
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
