total_gold_earned_0, 70360
total_gold_spent_0, 64895
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 147341
total_damage_dealt_to_objectives_0, 67348
total_damage_taken_0, 164047
average_vision_score_0, 32
total_wards_placed_0, 66
average_creep_score_0, 132
average_champion_experience_0, 17306
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 69932
total_gold_spent_1, 67225
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 139066
total_damage_dealt_to_objectives_1, 92772
total_damage_taken_1, 178895
average_vision_score_1, 52
total_wards_placed_1, 78
average_creep_score_1, 134
average_champion_experience_1, 16269
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
