total_gold_earned_0, 60041
total_gold_spent_0, 57737
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 25
total_damage_dealt_to_champions_0, 129584
total_damage_dealt_to_objectives_0, 85339
total_damage_taken_0, 104388
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 123
average_champion_experience_0, 14094
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 50099
total_gold_spent_1, 45375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 35
total_damage_dealt_to_champions_1, 74315
total_damage_dealt_to_objectives_1, 7117
total_damage_taken_1, 152606
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 118
average_champion_experience_1, 13129
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
