total_gold_earned_0, 46304
total_gold_spent_0, 43230
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 28
total_damage_dealt_to_champions_0, 63630
total_damage_dealt_to_objectives_0, 43787
total_damage_taken_0, 88717
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 116
average_champion_experience_0, 11085
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55004
total_gold_spent_1, 47465
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 67897
total_damage_dealt_to_objectives_1, 65066
total_damage_taken_1, 90108
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 123
average_champion_experience_1, 13215
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
