total_gold_earned_0, 63068
total_gold_spent_0, 61950
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 96868
total_damage_dealt_to_objectives_0, 57312
total_damage_taken_0, 156004
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 130
average_champion_experience_0, 14721
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Galio
total_gold_earned_1, 66464
total_gold_spent_1, 58850
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 123078
total_damage_dealt_to_objectives_1, 55436
total_damage_taken_1, 121976
average_vision_score_1, 28
total_wards_placed_1, 72
average_creep_score_1, 116
average_champion_experience_1, 16771
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
