total_gold_earned_0, 39673
total_gold_spent_0, 36418
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 27
total_damage_dealt_to_champions_0, 59575
total_damage_dealt_to_objectives_0, 26392
total_damage_taken_0, 76551
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 94
average_champion_experience_0, 9174
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Zeri
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 50776
total_gold_spent_1, 47815
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 16
total_damage_dealt_to_champions_1, 60112
total_damage_dealt_to_objectives_1, 55327
total_damage_taken_1, 79050
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 102
average_champion_experience_1, 10521
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
