total_gold_earned_0, 77848
total_gold_spent_0, 72630
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 38
total_damage_dealt_to_champions_0, 149176
total_damage_dealt_to_objectives_0, 101274
total_damage_taken_0, 179466
average_vision_score_0, 29
total_wards_placed_0, 52
average_creep_score_0, 149
average_champion_experience_0, 19209
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 72249
total_gold_spent_1, 69555
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 51
total_damage_dealt_to_champions_1, 136919
total_damage_dealt_to_objectives_1, 60421
total_damage_taken_1, 178954
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 144
average_champion_experience_1, 17642
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
