total_gold_earned_0, 62122
total_gold_spent_0, 53300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 43
total_damage_dealt_to_champions_0, 112861
total_damage_dealt_to_objectives_0, 35234
total_damage_taken_0, 135996
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 100
average_champion_experience_0, 14432
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Katarina
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 64156
total_gold_spent_1, 62158
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 45
total_damage_dealt_to_champions_1, 110405
total_damage_dealt_to_objectives_1, 52224
total_damage_taken_1, 144784
average_vision_score_1, 28
total_wards_placed_1, 72
average_creep_score_1, 103
average_champion_experience_1, 14207
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
