total_gold_earned_0, 73969
total_gold_spent_0, 69158
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 126740
total_damage_dealt_to_objectives_0, 94267
total_damage_taken_0, 124842
average_vision_score_0, 40
total_wards_placed_0, 73
average_creep_score_0, 136
average_champion_experience_0, 16741
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Galio
total_gold_earned_1, 58398
total_gold_spent_1, 56925
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 88977
total_damage_dealt_to_objectives_1, 26884
total_damage_taken_1, 153614
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 129
average_champion_experience_1, 14642
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
