total_gold_earned_0, 63457
total_gold_spent_0, 61288
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 38
total_damage_dealt_to_champions_0, 105662
total_damage_dealt_to_objectives_0, 49083
total_damage_taken_0, 162289
average_vision_score_0, 27
total_wards_placed_0, 46
average_creep_score_0, 144
average_champion_experience_0, 15289
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 71000
total_gold_spent_1, 61070
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 28
total_damage_dealt_to_champions_1, 135261
total_damage_dealt_to_objectives_1, 104508
total_damage_taken_1, 135561
average_vision_score_1, 36
total_wards_placed_1, 67
average_creep_score_1, 130
average_champion_experience_1, 17352
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
