total_gold_earned_0, 66541
total_gold_spent_0, 57950
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 48
total_deaths_0, 32
total_damage_dealt_to_champions_0, 102668
total_damage_dealt_to_objectives_0, 92845
total_damage_taken_0, 144689
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 105
average_champion_experience_0, 15662
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 57264
total_gold_spent_1, 55368
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 48
total_damage_dealt_to_champions_1, 107477
total_damage_dealt_to_objectives_1, 26847
total_damage_taken_1, 124767
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 117
average_champion_experience_1, 14056
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
