total_gold_earned_0, 13072
total_gold_spent_0, 10710
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 11
total_damage_dealt_to_champions_0, 12179
total_damage_dealt_to_objectives_0, 1389
total_damage_taken_0, 26200
average_vision_score_0, 3
total_wards_placed_0, 13
average_creep_score_0, 39
average_champion_experience_0, 3189
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 18674
total_gold_spent_1, 13295
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 1
total_damage_dealt_to_champions_1, 20704
total_damage_dealt_to_objectives_1, 15530
total_damage_taken_1, 24310
average_vision_score_1, 6
total_wards_placed_1, 16
average_creep_score_1, 45
average_champion_experience_1, 4431
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
