total_gold_earned_0, 58833
total_gold_spent_0, 54765
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 33
total_damage_dealt_to_champions_0, 92229
total_damage_dealt_to_objectives_0, 22215
total_damage_taken_0, 110665
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 125
average_champion_experience_0, 14552
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Poppy
team_comp_0_champ_5, Morgana
total_gold_earned_1, 62961
total_gold_spent_1, 58058
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 30
total_damage_dealt_to_champions_1, 87795
total_damage_dealt_to_objectives_1, 96405
total_damage_taken_1, 124362
average_vision_score_1, 31
total_wards_placed_1, 73
average_creep_score_1, 106
average_champion_experience_1, 15274
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
