total_gold_earned_0, 67069
total_gold_spent_0, 59825
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 32
total_damage_dealt_to_champions_0, 134712
total_damage_dealt_to_objectives_0, 86650
total_damage_taken_0, 129808
average_vision_score_0, 31
total_wards_placed_0, 58
average_creep_score_0, 131
average_champion_experience_0, 16257
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Karthus
total_gold_earned_1, 57426
total_gold_spent_1, 54625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 30
total_damage_dealt_to_champions_1, 90008
total_damage_dealt_to_objectives_1, 18725
total_damage_taken_1, 156216
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 118
average_champion_experience_1, 14184
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
