total_gold_earned_0, 40399
total_gold_spent_0, 37310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 22
total_damage_dealt_to_champions_0, 54065
total_damage_dealt_to_objectives_0, 30906
total_damage_taken_0, 78424
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 95
average_champion_experience_0, 9021
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Xerath
total_gold_earned_1, 46736
total_gold_spent_1, 39360
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 22
total_deaths_1, 10
total_damage_dealt_to_champions_1, 56645
total_damage_dealt_to_objectives_1, 62598
total_damage_taken_1, 73684
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 95
average_champion_experience_1, 11171
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Lux
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
