total_gold_earned_0, 51713
total_gold_spent_0, 41575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 72111
total_damage_dealt_to_objectives_0, 70233
total_damage_taken_0, 70788
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 105
average_champion_experience_0, 12471
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 40543
total_gold_spent_1, 38960
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 43705
total_damage_dealt_to_objectives_1, 22049
total_damage_taken_1, 85391
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 93
average_champion_experience_1, 10355
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
