total_gold_earned_0, 53510
total_gold_spent_0, 45650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 78963
total_damage_dealt_to_objectives_0, 66054
total_damage_taken_0, 119866
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 110
average_champion_experience_0, 13421
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Braum
total_gold_earned_1, 43227
total_gold_spent_1, 45200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 84173
total_damage_dealt_to_objectives_1, 23590
total_damage_taken_1, 101105
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 96
average_champion_experience_1, 10124
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
