total_gold_earned_0, 42919
total_gold_spent_0, 39295
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 26
total_damage_dealt_to_champions_0, 66268
total_damage_dealt_to_objectives_0, 9331
total_damage_taken_0, 87666
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 110
average_champion_experience_0, 10421
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Orianna
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, LeeSin
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48802
total_gold_spent_1, 40700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 19
total_damage_dealt_to_champions_1, 69076
total_damage_dealt_to_objectives_1, 54022
total_damage_taken_1, 84867
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 102
average_champion_experience_1, 11519
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
