total_gold_earned_0, 55585
total_gold_spent_0, 52200
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 43
total_damage_dealt_to_champions_0, 94084
total_damage_dealt_to_objectives_0, 55943
total_damage_taken_0, 136449
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 124
average_champion_experience_0, 13125
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Rell
total_gold_earned_1, 63038
total_gold_spent_1, 58245
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 104634
total_damage_dealt_to_objectives_1, 46152
total_damage_taken_1, 126433
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 113
average_champion_experience_1, 14562
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
