total_gold_earned_0, 50924
total_gold_spent_0, 48620
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 40
total_damage_dealt_to_champions_0, 72847
total_damage_dealt_to_objectives_0, 29469
total_damage_taken_0, 100731
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 123
average_champion_experience_0, 12147
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 59921
total_gold_spent_1, 54450
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 17
total_damage_dealt_to_champions_1, 71136
total_damage_dealt_to_objectives_1, 76324
total_damage_taken_1, 106767
average_vision_score_1, 19
total_wards_placed_1, 29
average_creep_score_1, 107
average_champion_experience_1, 14045
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Taric
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
