total_gold_earned_0, 65814
total_gold_spent_0, 55758
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 117383
total_damage_dealt_to_objectives_0, 59617
total_damage_taken_0, 115316
average_vision_score_0, 35
total_wards_placed_0, 60
average_creep_score_0, 116
average_champion_experience_0, 14732
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 51911
total_gold_spent_1, 50908
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 44
total_damage_dealt_to_champions_1, 85714
total_damage_dealt_to_objectives_1, 18456
total_damage_taken_1, 139196
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 116
average_champion_experience_1, 12296
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Akshan
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Viego
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
