total_gold_earned_0, 55888
total_gold_spent_0, 53900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 26
total_damage_dealt_to_champions_0, 89868
total_damage_dealt_to_objectives_0, 21751
total_damage_taken_0, 131330
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 110
average_champion_experience_0, 13570
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 59761
total_gold_spent_1, 53525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 26
total_damage_dealt_to_champions_1, 108548
total_damage_dealt_to_objectives_1, 67141
total_damage_taken_1, 121131
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 131
average_champion_experience_1, 14414
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
