total_gold_earned_0, 65058
total_gold_spent_0, 59660
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 17
total_damage_dealt_to_champions_0, 93619
total_damage_dealt_to_objectives_0, 80271
total_damage_taken_0, 102629
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 124
average_champion_experience_0, 16239
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 53084
total_gold_spent_1, 53950
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 38
total_damage_dealt_to_champions_1, 75416
total_damage_dealt_to_objectives_1, 21912
total_damage_taken_1, 121915
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 134
average_champion_experience_1, 12957
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
