total_gold_earned_0, 38760
total_gold_spent_0, 34360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 23
total_damage_dealt_to_champions_0, 46032
total_damage_dealt_to_objectives_0, 22117
total_damage_taken_0, 76176
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 104
average_champion_experience_0, 9428
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 47566
total_gold_spent_1, 41800
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 11
total_damage_dealt_to_champions_1, 62932
total_damage_dealt_to_objectives_1, 51808
total_damage_taken_1, 72382
average_vision_score_1, 29
total_wards_placed_1, 69
average_creep_score_1, 110
average_champion_experience_1, 11948
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
