total_gold_earned_0, 37793
total_gold_spent_0, 31490
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 9
total_damage_dealt_to_champions_0, 48451
total_damage_dealt_to_objectives_0, 44012
total_damage_taken_0, 50407
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 81
average_champion_experience_0, 8277
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 33705
total_gold_spent_1, 28025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 21
total_damage_dealt_to_champions_1, 26633
total_damage_dealt_to_objectives_1, 18291
total_damage_taken_1, 64179
average_vision_score_1, 10
total_wards_placed_1, 33
average_creep_score_1, 78
average_champion_experience_1, 7499
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
