total_gold_earned_0, 45535
total_gold_spent_0, 39041
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 18
total_damage_dealt_to_champions_0, 58977
total_damage_dealt_to_objectives_0, 45173
total_damage_taken_0, 78138
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 10347
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 39813
total_gold_spent_1, 38665
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 28
total_damage_dealt_to_champions_1, 55728
total_damage_dealt_to_objectives_1, 26522
total_damage_taken_1, 82031
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 89
average_champion_experience_1, 8868
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
