total_gold_earned_0, 45495
total_gold_spent_0, 44050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 8
total_damage_dealt_to_champions_0, 60596
total_damage_dealt_to_objectives_0, 64126
total_damage_taken_0, 52392
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 88
average_champion_experience_0, 9068
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 30712
total_gold_spent_1, 29485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 26
total_damage_dealt_to_champions_1, 29526
total_damage_dealt_to_objectives_1, 6376
total_damage_taken_1, 76103
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 68
average_champion_experience_1, 7638
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
