total_gold_earned_0, 62514
total_gold_spent_0, 59458
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 33
total_deaths_0, 32
total_damage_dealt_to_champions_0, 115876
total_damage_dealt_to_objectives_0, 77444
total_damage_taken_0, 103896
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 105
average_champion_experience_0, 13048
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 61189
total_gold_spent_1, 57835
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 34
total_damage_dealt_to_champions_1, 84987
total_damage_dealt_to_objectives_1, 12814
total_damage_taken_1, 150261
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 131
average_champion_experience_1, 14460
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
