total_gold_earned_0, 24472
total_gold_spent_0, 21610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 18
total_damage_dealt_to_champions_0, 28441
total_damage_dealt_to_objectives_0, 4860
total_damage_taken_0, 56427
average_vision_score_0, 9
total_wards_placed_0, 27
average_creep_score_0, 57
average_champion_experience_0, 6361
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 36009
total_gold_spent_1, 29655
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 7
total_damage_dealt_to_champions_1, 43590
total_damage_dealt_to_objectives_1, 35302
total_damage_taken_1, 49579
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 81
average_champion_experience_1, 7984
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
