total_gold_earned_0, 69669
total_gold_spent_0, 63725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 49
total_damage_dealt_to_champions_0, 123042
total_damage_dealt_to_objectives_0, 97307
total_damage_taken_0, 192980
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 126
average_champion_experience_0, 17275
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Ivern
total_gold_earned_1, 73317
total_gold_spent_1, 65425
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 48
total_deaths_1, 44
total_damage_dealt_to_champions_1, 152504
total_damage_dealt_to_objectives_1, 54852
total_damage_taken_1, 161800
average_vision_score_1, 32
total_wards_placed_1, 67
average_creep_score_1, 121
average_champion_experience_1, 17387
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
