total_gold_earned_0, 57504
total_gold_spent_0, 54943
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 22
total_deaths_0, 44
total_damage_dealt_to_champions_0, 102216
total_damage_dealt_to_objectives_0, 64970
total_damage_taken_0, 166476
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 110
average_champion_experience_0, 12698
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 62440
total_gold_spent_1, 56535
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 22
total_damage_dealt_to_champions_1, 138164
total_damage_dealt_to_objectives_1, 67360
total_damage_taken_1, 131227
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 129
average_champion_experience_1, 15634
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
